1; 0,9478881987577632
1,9999999999999996; 0,3300207039337455
2,9999999999999996; 0,08713250517598348
3,9999999999999996; -0,066490683229814
5; -0,19638716356107722
6; -0,2695859213250522
7; -0,3129606625258805
8; -0,33464803312629465
9; -0,3375879917184268
10,000000000000002; -0,3201966873706006
10,999999999999998; -0,29940993788819914
12; -0,2549068322981365
13; -0,23412008281573504
14; -0,2117494824016568
15; -0,19141821946169824
16; -0,18893374741200875
17; -0,17018633540372696
18; -0,14872670807453425
19; -0,14849896480331282
20; -0,1478157349896485
