0; 0,002805049088359546
2; 0,1423828711391737
3; 0,02836411684454032
3,999999999999999; -0,03429628896978132
4,999999999999997; -0,2006162197389092
5,999999999999999; -0,34590825090512034
6,999999999999997; -0,43707420696512767
7,999999999999999; -0,48564055743565193
8,999999999999996; -0,41944520703128707
10; -0,6922782870614057
11; -0,9136808254809852
12; -1,0544326276281177
13; -1,2650887849058439
14; -1,2173017734862026
15; -0,9883031390340973
16; -0,7023438078224169
16,999999999999996; -0,5120908408819642
17,999999999999996; -0,43763559760003146
19; -0,4326713307324721
20; -0,26153847562857613
21; -0,22497928512594667
21,999999999999996; -0,2899509556212001
22,999999999999996; -0,4528636989387187
24; -0,49827613425085726
25; -0,5285777658969697
25,999999999999996; -0,5527248804861933
26,999999999999996; -0,4922545777351526
28; -0,43983530147906524
29; -0,28093515765154664
30; -0,05794902064268159
30,999999999999993; 0,15904365392951436
32; 0,43403995667210316
32,99999999999999; 0,5566703046526412
33,99999999999999; 0,6891119233640128
34,99999999999999; 0,9614254029536756
36,00000000000001; 1,2692847124824682
