2, 0.0009884291177952448
3.000000000000001, 0.0015734747102442645
4.000285817724511, 0.0018438299561012762
4.999999999999999, 0.0021145850358988867
6.000238181437093, 0.002914614959343132
7.000333454011927, 0.003572848060071642
8.00028581772451, 0.0036066918655692937
9, 0.003554276148652351
10, 0.0032135487545465174
11.000000000000004, 0.0026666315670730335
12, 0.0021806392318555728
13, 0.0013411253478177298
14.000000000000004, 0.0004589240020093973
14.999190183113885, -0.0005406604123715138
1.083344448467063, 0.00005068500981307393
