1.0000000000000009, -0.00014612101310238455
2.000000000000001, -0.003187423191201062
3.000000000000001, -0.0063323549190005424
4, -0.006408977502587709
5.000000000000002, -0.005749738701883765
6, -0.005660853093620686
7.000000000000002, -0.00682817032754387
8, -0.005824675088805962
9.000000000000002, -0.007221498908946902
10, -0.008283401663332591
11.000000000000002, -0.008030505462369318
12, -0.007259383788453979
13, -0.005080752573892495
14, -0.004322777302838103
15.000000000000004, -0.00514556781068143
