1.0000000000000009, -0.00013776959818082198
2.000000000000001, -0.00113068385856341
3.000000000000001, -0.003973159751216345
4, -0.0035464987318730105
5.000000000000002, -0.0019053458177199951
6, 0.00023434404222822183
7.000000000000002, -0.0011857859253526382
8, 0.00020203900727399499
9.000000000000002, -0.0017919235701186805
10, -0.0037786345832677166
11.000000000000002, -0.004612875706747588
12, -0.0032526576791455444
13, -0.00021895352041141972
14, 0.0011008944756269717
15.000000000000004, 0.0010441873286867465
