0,9999999999999991; 0,5190157568344345
1,9999999999999991; 0,4983307170136687
2,999999999999999; 0,47820072665356295
4; 0,4624160373389822
5; 0,44751524667339565
5,999999999999998; 0,4336356441100788
7; 0,4212585830185952
7,999999999999998; 0,41012643569175783
8,999999999999998; 0,3996599705756698
9,999999999999998; 0,38920013855038077
10,999999999999998; 0,3812933279936121
11,999999999999998; 0,3709919461743624
12,999999999999998; 0,36423891083873505
13,999999999999998; 0,3556013052629488
14,999999999999998; 0,34746709724383346
15,999999999999998; 0,3407280390741927
17; 0,33266344821512933
18; 0,3264129919054056
18,999999999999993; 0,31998151302660494
20; 0,3135421447697403
