4,440892098500626e-16; 0,005405405405404462
0,9999999999999996; 0,01164865477866428
1,9999999999999996; 0,04821379099637868
3,0000000000000004; 0,11623114546020563
3,9999999999999996; 0,20623364057216165
5; 0,28922551002923624
6; 0,37920683150678625
7; 0,46910093275114995
8; 0,5519839084819145
8,999999999999998; 0,6277940699301836
9,999999999999998; 0,6957356532221426
11; 0,7638880644269517
12; 0,8203040219755955
12,999999999999996; 0,8773832450361108
14; 0,9287424720926594
15; 0,9765389885897073
16; 1,018988615888144
16,999999999999996; 1,0620177303736238
18; 1,105163453967765
18,994565217391308; 1,1351351351351349
