2; 0,049751881220383376
3,000000000000001; -0,05922244749852057
4,000000000000001; -0,07863732562361325
5; -0,02911897538380226
6,000000000000002; 0,050884403908317
7; 0,09475786823007404
8; 0,10302154424544818
9,000000000000002; 0,10552028509495343
10; 0,11374570702265718
11,000000000000002; 0,10680030998091794
12; 0,0791760382630573
13,000000000000002; 0,055907586108225105
14,000000000000002; 0,036324804221924856
15,000000000000002; 0,02045822199760694
16; 0,008673939770573014
17,000000000000007; -0,006267217477637199
18,000000000000007; -0,0127349081383345
19; -0,019170933420386116
19,999999999999993; -0,02194821208384734
0,9679865206402707; 0,04969173859432785
