1,0000000000000009; 0,08856216135341072
2; 0,10235489628196773
3,000000000000001; 0,11551139419976986
4; 0,08078838529031426
5; 0,07824129983292538
6,000000000000002; 0,040124076904169
7,000000000000002; 0,026559332841727984
8; 0,0050227456512522695
9; -0,001639574939529015
10,000000000000002; -0,01280756502192626
11,000000000000002; -0,01864056883721099
12,000000000000005; -0,025999686512559128
13,000000000000002; -0,032649895088578074
14,000000000000002; -0,03862111836644527
15,000000000000002; -0,04498918824564602
16; -0,05035979808558927
17,000000000000007; -0,055922775218818
18; -0,060181929586446026
19; -0,06256087178007441
20,000000000000007; -0,06520414088410587
21; -0,06749901144585407
22,000000000000007; -0,06833402799300359
23; -0,0688206459978698
24,000000000000007; -0,06833402799300359
25,000000000000007; -0,06736079198327116
26; -0,06644170380424147
27,000000000000007; -0,06485574234182251
28; -0,06304748978494057
29; -0,06123923722805863
30,000000000000007; -0,059418872656414046
31; -0,05742466504935678
32,00000000000001; -0,05485335556244286
33; -0,0522100864584113
34; -0,04978910844884288
35,00000000000001; -0,04722991097669155
36,00000000000001; -0,04480893296712307
37,00000000000001; -0,041931260753865995
38; -0,038663154182385306
39; -0,03577978219747585
40,00000000000001; -0,032523787640757806
41; -0,02917160943739694
42; -0,02630604923890245
43,00000000000001; -0,022827763587721317
44,00000000000001; -0,019962203389226774
45; -0,016790280464388962
46,00000000000001; -0,014104975544417253
47,00000000000001; -0,011461706440385855
48; -0,0085783344554759
