2,0000000000000018; -0,012441133810146221
3; 0,038124135078769106
4,000000000000002; 0,08894709638098508
5,000000000000002; 0,13901957401804155
6; 0,18516603492965822
7; 0,24458389720308915
8; 0,2990141809512319
9; 0,33977886254305956
10; 0,38139940332670974
11; 0,4088806984808835
12,000000000000004; 0,42324040855285583
13,000000000000004; 0,4299411368165247
14,000000000000004; 0,4321669169190393
15,000000000000004; 0,42827113945440143
16,000000000000004; 0,42117358373172453
16,999999999999993; 0,405170920791429
17,999999999999996; 0,38492151759581106
18,999999999999996; 0,36117954750059866
19,999999999999993; 0,3378454496728428
20,999999999999996; 0,3111986448226244
21,999999999999996; 0,2909345431747812
22,999999999999996; 0,2634935519895658
23,974632843791728; 0,23928571428571432
1,0640854472630181; -2,220446049250313e-16
