1,0314091680814936; -0,036764705882353255
2; -0,13141291893274776
3; -0,355757688400244
4; -0,627491462148404
5; -0,9115719529411983
6; -1,272311182849771
6,999999999999998; -1,6884793331557226
7,999999999999998; -2,201170018316226
8,999999999999998; -2,828487753551702
10; -3,482238738032244
11; -4,1105393126486796
12; -4,8207138853303775
13; -5,598709316823564
13,999999999999996; -6,328560641732327
15; -6,960665082410422
16; -7,577461307677758
17; -8,246979692445723
18; -8,7962453348791
19; -9,369664850135074
20; -9,902058639963247
21; -10,362267360431996
22; -10,779629992608012
23; -11,21547466889503
24; -11,559005523257479
25; -11,916375933054407
26; -12,23023964761634
27; -12,549898767245445
28; -12,878300309034547
29; -13,22803921066664
30; -13,564621007248832
31; -13,897491213781773
32; -14,231294426435316
33; -14,574796392703046
34; -14,932928367414988
34,99999999999999; -15,248988297860262
35,99999999999999; -15,56845549007846
36,99999999999999; -15,897517912372646
37,99999999999999; -16,180910236723307
38,99999999999999; -16,43982227825358
39,99999999999999; -16,64420244235923
40,99999999999999; -16,879197668055834
41,99999999999999; -17,085202758269347
42,99999999999999; -17,243010995186264
44; -17,360730628703887
45; -17,481267676540803
46; -17,571053320778756
47; -17,661941866854253
48; -17,722850005772997
49; -17,768469647225224
50; -17,829263499332995
51; -17,87512225873216
52; -17,922992271362794
53; -17,985094549706886
54; -18,032602042748675
55; -18,114779378118694
56; -18,190023135971117
57; -18,23982880518894
58; -18,299587008004355
59; -18,34548921254021
60; -18,38235294117647
