0, 40.20565941220234
0.9999999999999993, 44.932744651485216
1.9999999999999993, 47.55193653130734
3, 43.26660323618548
3.999999999999999, 34.09033764370361
4.999999999999999, 28.48807687061803
5.999999999999999, 22.027633401053137
7.000000000000001, 18.96852213175835
8, 15.864744571189519
9, 13.529285815593724
10, 11.064239000024074
11, 8.274645631249683
12, 5.038778741083746
12.999999999999998, 1.9557902589351102
13.999999999999998, -0.4638910206328717
14.999999999999998, -2.6266144276364685
15.999999999999995, -4.580721808834497
16.999999999999996, -5.6640001309931165
17.999999999999996, -6.565680060960958
19, -7.3885193910001306
19.999999999999996, -8.02597436280223
