1,9999999999999998; -0,27361524807203497
3; -0,518851771003709
4; -0,5171168524608498
5; -0,4126668712736855
6; -0,34568198356202673
7; -0,3418361360965425
8; -0,34328938316906155
9; -0,31642526130508597
10; -0,2412909693750761
11; -0,17624778780747385
12; -0,14658530477970222
13; -0,1149763062482575
14; -0,08822649741346633
15; -0,06203423001856356
16; -0,0351671700850662
17; -0,027291172067530067
18; -0,004578323237804938
19,000000000000004; 0,003078684340007354
20; 0,014915254237288122
1,0000000000000002; 0,04203389830508475
