1, 0.6669575455230343
2.000000000000001, 0.6345721651409408
2.999999999999999, 0.43226858586704475
3.999999999999999, 0.28662556317948473
4.999999999999999, 0.23918684793491263
5.999999999999999, 0.19825284436020008
6.999999999999999, 0.1408509778617586
7.999999999999999, 0.1360003345362455
9, 0.14656506904211097
10, 0.19823347655486545
11, 0.23969250216970606
12, 0.298695198743955
13.000000000000004, 0.339579814161314
14, 0.43019697220772635
15.000000000000004, 0.48755898484620364
16, 0.5131870589456007
17, 0.5518009849133771
18, 0.5517591196848644
19, 0.5517249803543502
20, 0.5509450548478974
21, 0.5855074937653089
22.000000000000004, 0.6036306214387914
23, 0.6036422415340055
24.000000000000004, 0.5830677581349679
25, 0.5747877667866086
26, 0.5516771724802689
27, 0.5521335420373519
28, 0.5516815828409749
29, 0.5282900079833226
30, 0.49975445378964967
31, 0.4895045627873489
32.00000000000001, 0.46729511958315895
33, 0.4316484947039041
34, 0.4022887972357707
35, 0.35183145507003166
36, 0.34386485618665485
37, 0.3438271036994447
38, 0.3466740902310095
39.00000000000001, 0.3022987464374016
40, 0.30234803163344814
41, 0.27076723990215523
42, 0.30235477763626273
43.00000000000001, 0.281912265398339
44, 0.2710478983084461
45, 0.2607285767771823
46.00000000000001, 0.2502998243606629
47, 0.2607228412619347
48, 0.2607030269913677
49, 0.260722779768225
50.00000000000001, 0.2594188866669258
51, 0.2608301166344784
52, 0.27010984614099254
53.00000000000001, 0.28106931097218846
54.00000000000001, 0.3022540375682685
55, 0.27087493503209936
56, 0.3022704818842006
57.00000000000001, 0.30231264237291366
58, 0.3439100108474884
59.000000000000014, 0.3438348978241983
60, 0.3887468030690542
0, 0.6342710997442458
