0,000310602129634852;-0,959978525075602
0,999579773589319;-0,900238223683942
2;-0,896182852668912
3;-0,88337665169502
4;-0,863521273481445
5;-0,841178409065642
6;-0,81565386123677
7;-0,786492889863582
8;-0,755307879198973
9;-0,721336526412235
10;-0,687058736628929
11;-0,651799543787964
12;-0,615193504773715
13;-0,577908584804352
14;-0,538002386987553
15;-0,499303155926412
16;-0,458883612844885
17;-0,419611109657102
18;-0,379240133195688
19;-0,339918327723176
20;-0,301204388509767
21;-0,264814028537251
22;-0,229517490461664
23;-0,19540635388584
24;-0,163127738686577
25;-0,130649967828179
26;-0,0994490261528658
27;-0,0711468801561015
28;-0,0461164065495399
29,0002557899891;-0,0229705267526337
30;0,00111452686144425
31;0,0263244636663474
32;0,0478499785163396
33;0,0669518741599665
34;0,0820691166200065
35;0,096248397999435
36,0005298506917;0,107854760981286
37,0003836849837;0,121142628453173
38,0002009778486;0,132676672982923
39,000109624281;0,141349374033109
39,9996163150163;0,149634423255181
