0, -0.06827451296928366
1, -0.0556337075991733
1.9999999999999982, -0.06109600550855809
2.9999999999999982, -0.022878958320280862
4, 0.036663493052583096
4.999999999999998, 0.10401872213319896
5.999999999999998, 0.17754652103335444
6.999999999999995, 0.20764087026157152
7.999999999999998, 0.24321306053541591
8.999999999999998, 0.28420476280567764
9.999999999999998, 0.31464620970447843
10.999999999999998, 0.37233085170426605
11.999999999999995, 0.41614245741827127
12.999999999999998, 0.43796561712116766
13.999999999999998, 0.49113390509989396
14.999999999999998, 0.5148601142388869
15.999999999999998, 0.5407738948221734
16.999999999999993, 0.5696336508947462
18, 0.580497620684091
18.999999999999993, 0.5921586844422251
20, 0.6058407390864378
21, 0.6058583598835816
22, 0.6108635806789517
23, 0.6142423788096802
24, 0.604157775191567
25, 0.6041761106773698
26, 0.5945975278077571
27, 0.584472600472961
27.999999999999993, 0.5793641038778967
29, 0.5640483678831836
30, 0.5536662148053986
31, 0.5401344448366383
32, 0.5262251689586523
32.99999999999999, 0.5095173234290484
34, 0.4959645794849252
35, 0.47580552039178636
36, 0.46071306901644116
36.99999999999999, 0.4428666909124428
37.99999999999999, 0.42233423944873105
39, 0.4057336099229918
40, 0.3837096724009297
41, 0.3651199984746194
41.99999999999999, 0.34486367846120625
42.99999999999999, 0.32451989721744856
44, 0.30471713300238057
45, 0.28456622787675934
46, 0.2639816632184575
46.99999999999999, 0.24494373156319704
47.99999999999999, 0.2259870352574831
49, 0.20699102085527166
50, 0.1900776349869755
51, 0.17335756148864734
51.99999999999999, 0.15614465401111222
53, 0.1421322952478401
54, 0.12834777243602336
55, 0.11540252144082386
56, 0.1026252851518481
57, 0.09260431765180988
58, 0.08257180777838391
59, 0.07245500657077919
60, 0.06554353290736925
