1, 0.04372076256698598
1.9999999999999982, 0.05872417917519401
2.9999999999999982, 0.10596433594912513
4, 0.1639362779634752
4.999999999999998, 0.24210227079197866
5.999999999999998, 0.30492583882128965
6.999999999999995, 0.3375876514873104
7.999999999999998, 0.36555781868450254
8.999999999999998, 0.4064154383954586
9.999999999999998, 0.4438946041977163
10.999999999999998, 0.4992721815904819
11.999999999999995, 0.5434819785885179
12.999999999999998, 0.5620948283571268
13.999999999999998, 0.6028361384572798
14.999999999999998, 0.6143529262481184
15.999999999999998, 0.6391451451969268
16.999999999999993, 0.6638862696086367
18, 0.6831573589781306
18.999999999999993, 0.7000981624591835
20, 0.7102080183264137
21, 0.7102078219293055
22, 0.7102078237111309
23, 0.7066681948946609
24, 0.7036185033268407
25, 0.6950147033517877
26, 0.689947194446473
27, 0.6736356073866103
27.999999999999993, 0.6668847414320587
29, 0.659972041518686
30, 0.6462433052977354
31, 0.6378738748661221
32, 0.6277868591810565
32.99999999999999, 0.60453827854351
34, 0.5820486228289856
35, 0.572133262132065
36, 0.5605575706995709
36.99999999999999, 0.5369479625702152
37.99999999999999, 0.5153617237105061
39, 0.49997321267814665
40, 0.4847023795005947
41, 0.4643584224045947
41.99999999999999, 0.4493790411550509
42.99999999999999, 0.43215511065155865
44, 0.4094463259121577
45, 0.3824521514184618
46, 0.36892017069357186
46.99999999999999, 0.35192452106196903
47.99999999999999, 0.33149122782119167
49, 0.3131142079617346
50, 0.30121743829855063
51, 0.28246233063078097
51.99999999999999, 0.2690599566501459
53, 0.25752359551375736
54, 0.24213769730490364
55, 0.2322322935144221
56, 0.22382212786797262
57, 0.21384144132349614
58, 0.21198677412995348
59, 0.20694760282795222
59.999999999999986, 0.20094438614900256
1.7763568394002505e-15, 0.028856243441762963
