-8,881784197001252e-16; 99,4047516939705
1; 40,8755467878898
2,000000000000001; 30,07599279526609
2,999999999999999; 28,368470709323944
4,000000000000001; 30,906252680333594
5,000000000000001; 25,64696800754851
6,000000000000001; 22,438631100438172
6,999999999999999; 21,127197872888672
8; 19,288618234840825
9; 17,97358264002142
10; 15,314006347028922
11; 12,690453726735583
12; 9,63770477742601
13; 7,388626811905837
14; 4,637619006776745
15; 2,7558109614898854
15,999999999999996; 1,215370100352601
17; -0,597992966805819
18; -2,142036195213038
18,999999999999996; -3,9481945278316175
20; -4,82031048974946
21; -6,015781799467263
22; -6,4478943305590946
22,999999999999996; -6,480315635988362
23,999999999999996; -6,716528004115972
25; -6,629385024443621
25,999999999999996; -5,986276696113592
26,99999999999999; -6,055407839436356
27,999999999999996; -5,513851959858329
28,999999999999996; -5,186894244788434
29,999999999999996; -5,332361265973802
30,999999999999996; -4,798010120935615
