0; -0,09232602268214146
1; -0,08377432330548759
2; -0,08898507563152466
3,0000000000000018; -0,08617656264888071
4,000000000000002; -0,09112811738836939
5; -0,09124451162885659
6; -0,08974052450333221
7; -0,0856365652053289
8,000000000000002; -0,08300003365719298
9,000000000000002; -0,07857852401136663
10,000000000000002; -0,0773019065061413
11,000000000000002; -0,07771158315139548
12,000000000000002; -0,07862911168147957
13,000000000000002; -0,08015389757275285
14,000000000000002; -0,08100006522293507
15,000000000000002; -0,08216092585403721
16; -0,08336238937278569
17; -0,0839668797364005
18; -0,08496564445651723
19; -0,08558793763035218
20,000000000000007; -0,08647720421852143
21; -0,08735421540271096
22,000000000000007; -0,08791846163956306
23; -0,08881203561900876
24; -0,08961977179934187
25; -0,08995961306301067
26; -0,0902599275624753
27; -0,09059557366660305
28; -0,09137962203161226
29; -0,09127933122050476
30; -0,09135563760740974
31; -0,09205087225001311
32; -0,09205769306668003
33; -0,0913734332904655
34,00000000000001; -0,0912521031081219
35; -0,09136480028336179
36; -0,09087737918420274
37; -0,0904963660340876
38,00000000000001; -0,09026374412572477
39; -0,08983355592084703
40; -0,0897133801618888
41; -0,08995999628583985
42,00000000000001; -0,08926461384086949
43; -0,08903209203621598
44; -0,08878136453327215
45; -0,08800779902188072
46; -0,08766297597817468
46,798456260720414; -0,08726744186046508
