8,881784197001252e-16; 0,1911255098875363
1,0000000000000009; 0,09919170387144105
2; -0,22480002101053953
3,000000000000001; -0,26440434705580984
4,000000000000003; -0,21010097900741764
5,000000000000003; -0,1839605671560981
6,000000000000001; -0,3256464967698621
7,000000000000001; -0,461150586468141
8,000000000000004; -0,41479678285334465
9,000000000000004; -0,34300757723621433
10,000000000000004; -0,3640315057624123
11; -0,36278778898464925
12; -0,36526609628074425
13; -0,3596711755013179
14,000000000000004; -0,33839207398247184
15,000000000000004; -0,3327942315592366
