-0,07299270072992847; -0,13366453259717714
0,89051094890511; -0,1161852743447635
2; -0,1549607659012212
2,8905109489051046; -0,17126208725125763
3,8905109489051046; -0,20024198553277972
5; -0,22220461221318744
6; -0,24311994391656966
7; -0,2554103934235193
8; -0,2571202279840876
9; -0,24480492777903162
10; -0,21942253537389111
11; -0,1859000381189863
11,999999999999996; -0,15010567201241393
13; -0,11784469077449711
14; -0,09221547382734027
15; -0,07512414324182878
16; -0,06508599074921695
17; -0,06095412062891825
18; -0,0595453195381002
19; -0,05954529046032664
19,999999999999996; -0,0593667172802087
20,999999999999996; -0,05794753497533299
21,999999999999996; -0,055368288306903976
23,000000000000004; -0,05198837177860523
24,000000000000004; -0,04797019078503208
25,000000000000004; -0,04362079963033055
26,000000000000004; -0,039430364514049396
26,999999999999996; -0,03566939096828346
27,999999999999996; -0,03250202584712335
29,000000000000004; -0,030010735359783117
30,000000000000004; -0,028106626017536107
31,000000000000004; -0,026915818935533645
32; -0,026315336437748665
33; -0,025718697903311702
34; -0,025518570882338498
35; -0,025121784768199693
36; -0,02472357326956548
37; -0,023933100126565243
38; -0,023104732291125307
39,01459854014598; -0,022042139384116727
39,92700729927007; -0,021393841166936822
