1.0000000000000004, 0.0984612754132339
2.0000000000000004, 0.2787167626089724
3.0000000000000013, 0.46459205707243023
4, 0.6628922520967979
5.000000000000002, 0.823965839872804
6, 0.9362529135370585
7.000000000000002, 1.051594610229203
8, 1.142824934974275
9.000000000000002, 1.178517641886486
10.000000000000002, 1.1267785201991687
11, 1.027473342462372
12.000000000000002, 0.9098586437649974
13, 0.7732446378427855
14.000000000000004, 0.6808026520717534
15, 0.6341588867837855
16, 0.6076556500628998
17.000000000000004, 0.5827475803414914
18.000000000000004, 0.5585009927700471
19, 0.5359175925466335
20.000000000000004, 0.4946524064171125
0, 0.0005347593582882837
