4,440892098500626e-16; -0,013758108390875101
1,0000000000000004; -0,8145241914858969
2; -0,970519169514775
3; -0,3116295831298963
4; 0,6613250098811942
5,000000000000001; 1,4541977633628607
6,000000000000001; 1,8891649810513584
7,000000000000003; 1,8825126130524752
8; 1,5025952663272184
9,000000000000004; 0,9186923112692114
10; 0,2780916509730069
11; -0,29189625909650907
12,000000000000004; -0,7216758503638596
13,000000000000004; -0,9231591918346451
14; -0,9709260421752575
15; -0,840686103554904
16,000000000000004; -0,5901746064960127
