0; -0,0020541505073142785
1; -0,02649714617128074
2; -0,031572871138827896
3; -0,11180674160701953
4; -0,21770937625514375
5; -0,3286684123687794
6; -0,4462605597287772
7; -0,5448192777466614
7,999999999999998; -0,6484605151599596
8,999999999999998; -0,7480765614400993
9,999999999999998; -0,8393814982474188
10,999999999999998; -0,8949304404322935
11,999999999999998; -0,959194536257628
12,999999999999998; -1,0046588030723125
13,999999999999998; -1,0341801654064597
14,999999999999998; -1,0567294621281809
15,999999999999998; -1,0893245235676043
17; -1,1086386134834485
18; -1,0975889045884664
19; -1,0931420375199825
20; -1,068190678093785
21; -1,0497498136767882
22; -1,0032948217522242
23; -0,9574050908020895
24; -0,9235419704437202
25; -0,8808800368509178
26; -0,835987162322924
27; -0,794037475796282
28; -0,7727737126071454
29; -0,7220582960814454
30; -0,6509707978054009
31; -0,6006388339858384
32; -0,568777280337774
33; -0,5375645373392071
34; -0,5018331309411139
35; -0,4668999317235354
36; -0,42222381697588096
37; -0,38985927305819357
38; -0,3610685167228913
39; -0,3205987319369149
40; -0,28961677731236946
41; -0,2642495758375657
42; -0,24200272976607629
43; -0,22345714388699922
44; -0,20860478864876608
45; -0,1920577082066648
46; -0,17916239607977436
47; -0,16304520981691206
47,960297766749385; -0,14168377823408607
