1; -0,003715798988390119
2; -0,039610204118295675
3; -0,06314961207144233
4; -0,07948587918430144
5; -0,09110399418386464
6,000000000000002; -0,09950797471475004
7; -0,10337863769307964
8; -0,10644945022239655
9; -0,10741099732958787
10; -0,10725163811534202
11; -0,10347108127398291
12; -0,09911200995956737
13; -0,09534298890019302
14,000000000000004; -0,09323588036518307
14,999999999999996; -0,08954614569960487
16; -0,0874382035597458
17; -0,08537248991882379
18; -0,08338651306295691
19; -0,08339469316572329
20; -0,08340075608062303
21; -0,08136416362590493
22; -0,08306428670820418
23; -0,08043801475253523
24,000000000000004; -0,07939854630165101
25; -0,0773819865364169
26; -0,07540764639390307
27; -0,07339248812580917
28; -0,07151523821627898
29; -0,06834729049378566
30; -0,06537113260821716
31; -0,06338774039051062
32; -0,06145991511445535
33; -0,059322515774717643
34; -0,05563164212555888
35; -0,051326550600579016
36; -0,04929851757189338
37; -0,04740590669131878
38; -0,04544101238586866
39; -0,04323516950470935
40,00000000000001; -0,04070197489588298
41; -0,03942306572473045
41,99999999999999; -0,03736770933154458
43; -0,035392731389946586
44; -0,03440681073701973
45; -0,03334174507102901
46; -0,031370123286316845
47; -0,030052937129523713
48; -0,029341203135464053
49,00000000000001; -0,027349271846560122
50; -0,026406784226248745
51,00000000000001; -0,025356239334465916
52; -0,024338909728755895
53; -0,023354390393155997
54; -0,022363375046028033
55; -0,021355459682740635
56; -0,0203428730816807
57; -0,019351722627531612
58; -0,018328648767678583
59; -0,01735058812002071
60; -0,01619937694704049
