14.000000000000002, 0.4954354236014926
15.000000000000002, 0.48912603540184485
15.999999999999998, 0.489755966748999
17, 0.48819432515650074
18, 0.48465743929868366
19, 0.4835542182710971
20, 0.4841653266661231
21, 0.4841653054506708
21.999999999999993, 0.4822804500391853
23, 0.4823326178304398
24, 0.47289630313465325
25, 0.47103092226501486
25.999999999999993, 0.46719847469990183
26.999999999999993, 0.4598210276051836
28, 0.45018665620803844
29, 0.448363053001097
30, 0.445573253681976
30.999999999999993, 0.4390795179693888
32, 0.43055460403954326
33, 0.4239689960915666
34, 0.4125589964556219
34.99999999999999, 0.40090627938562995
35.99999999999999, 0.38999118779842223
37, 0.3836458785409357
38, 0.3740241160206116
39, 0.36242331834515606
39.99999999999999, 0.3545407320888375
40.99999999999999, 0.35502737107673754
41.99999999999999, 0.33503659990832124
42.99999999999999, 0.32939538613519537
44, 0.3177362487754626
45, 0.3188393179164236
46, 0.30410035352095177
47, 0.30245752245633084
47.99999999999999, 0.30242036306396725
48.99999999999999, 0.29629629453526185
49.99999999999999, 0.2944888505896399
50.99999999999999, 0.28501698827737076
51.99999999999999, 0.2850242791084544
52.99999999999999, 0.28509034859193905
53.99999999999999, 0.2941047729153681
54.99999999999999, 0.28453862629529525
55.99999999999998, 0.2847645608585966
56.99999999999998, 0.2836932644133907
57.99999999999998, 0.29443859715816845
58.99999999999999, 0.29440999759100683
60.00000000000002, 0.2943143812709029
13.010813887307913, 0.5100334448160535
0, 0.5175585284280936
1.0244735344336942, 0.5275919732441471
2.014797951052932, 0.592809364548495
3.00512236767217, 0.6153846153846153
3.995446784291408, 0.6304347826086956
5.0199203187251005, 0.6229096989966555
6.0102447353443385, 0.6103678929765886
7.000569151963576, 0.5978260869565217
8.025042686397272, 0.5702341137123744
9.01536710301651, 0.5501672240802673
10.005691519635745, 0.5426421404682273
10.99601593625498, 0.5351170568561873
12.020489470688675, 0.5250836120401338
