0; -0,010288608562690954
1; 0,0003507262996941818
1,9999999999999982; 0,011194571865443537
3; 0,005167240061162148
3,9999999999999982; -0,041089449541284406
4,999999999999998; -0,04503153669724769
6; -0,04361334097859326
6,999999999999998; -0,05708620030581035
7,9999999999999964; -0,07800458715596326
8,999999999999996; -0,09712920489296634
10; -0,10353211009174312
11; -0,09502293577981652
12; -0,09679568042813458
13; -0,10175936544342506
13,999999999999996; -0,10601395259938834
14,999999999999996; -0,10814124617737003
16; -0,11024751529051985
17; -0,11026853975535167
18; -0,11097763761467888
18,999999999999996; -0,11097763761467888
19,999999999999996; -0,11097763761467888
20,999999999999996; -0,11095661314984706
22; -0,10920489296636082
23; -0,10847477064220179
23,99999999999999; -0,10743214831804282
24,999999999999996; -0,10636850152905197
25,999999999999996; -0,10495030581039755
26,999999999999996; -0,10317756116207955
27,999999999999996; -0,10175936544342506
28,999999999999996; -0,09963207186544343
29,999999999999996; -0,09679568042813458
30,999999999999996; -0,09466838685015289
31,99999999999999; -0,09325019113149846
32,999999999999986; -0,09181097094801222
33,999999999999986; -0,09039277522935774
34,999999999999986; -0,08828650611620792
