1; -0,0004767233822840912
1,9999999999999996; -0,00041341394698675166
3; -0,0019276492194172453
4; -0,0020062700861647755
5; -0,0018731843136167805
6; -0,0023329192291838387
7; -0,00267226073450786
8; -0,002641380411325977
8,999999999999998; -0,002710708009273366
10; -0,002801220664468423
11; -0,002810291836331371
12; -0,002800131652951102
12,999999999999998; -0,0026940087927468685
13,999999999999998; -0,0023368006348088687
14,999999999999998; -0,002072684125613871
15,999999999999996; -0,0019054281802201893
17; -0,0016494309083094276
17,999999999999996; -0,0013196373591843687
19; -0,0011585973988825445
19,985649546827798; -0,001074626865671641
