3; 0,0009026168706898728
4; 0,0011439356023256269
5; 0,0013330183369612862
6; 0,0017157148421317828
6,999999999999999; 0,0019622367852423824
7,999999999999999; 0,0017987152944950405
9; 0,0016871305546954903
10; 0,0013536136940456894
11; 0,0010903335765966526
12; 0,0007214832900709336
13; 0,00020667348959969595
14; -0,00023229011689843756
15; -0,0005364900964939185
16; -0,0009591922890294967
17; -0,0012837380752198282
18; -0,0014692021964177971
19; -0,0015573213145310075
20; -0,0016415094339622656
1,9522673031026256; 0,00047971360381861717
0,9848846459824978; 2,2515423065902485e-8
