1,0002753577738837; -0,01274555822606993
2,000550715547771; -0,007162855039663074
3,0001835718492558; -0,021265958090547987
4,000091785924631; -0,045089713671426446
5,000275357773891; -0,011848159635465039
6,000183571849256; -0,008865040778649247
7,000550715547771; 0,002475388704127446
8,00055071554777; 0,0024023106579293962
9; -0,006005070261802969
10,000550715547767; 0,02840514220267587
11; 0,041621634257659634
12; 0,024111560134337684
13; 0,028342718149713786
14; 0,03124601892108947
14,999999999999993; 0,03370461078637277
15,999999999999993; 0,03872694915485353
17,000000000000007; 0,0341434121364379
18; 0,033715483379603506
19; 0,03883192290808779
20,000000000000007; 0,04725698576672277
21; 0,048854352157130854
22; 0,05249251608695227
23; 0,054949789167226926
24; 0,05761305280100837
25; 0,06436748539072723
25,999999999999993; 0,06418136256948481
27; 0,06947254742771769
28; 0,07450950344312002
29; 0,0774782174129508
30; 0,08047621663850169
30,999999999999993; 0,08880396717206729
32; 0,08865874248391326
32,99999999999999; 0,09357749378137326
34; 0,09673533888563834
35,00000000000001; 0,09759116040807003
35,99999999999999; 0,1014682997268187
37; 0,10647022785461913
37,99999999999999; 0,10646774101122514
38,99999999999999; 0,1126906993612855
40,00000000000001; 0,11416028307111747
41; 0,1231963066931856
41,999999999999986; 0,12260545558684355
43; 0,12579779307566974
44; 0,12691264451037332
45; 0,1305139420758823
45,999999999999986; 0,134549455232304
46,999999999999986; 0,13550986311544944
48; 0,13521140704725876
49; 0,1403535958466422
49,999999999999986; 0,140219977547976
51; 0,14370000251871717
52; 0,14850238353682066
53; 0,15164909613469002
54; 0,15046875165668983
55; 0,154935029774096
55,999999999999986; 0,1548654527671247
57,00018357184926; 0,15787299419521306
58,00018357184926; 0,15787298984131903
59,00027535777389; 0,1594757535361795
60,04699439340976; 0,15864661654135304
0,03515400913270028; -0,03533834586466145
