0; -0,014971962745111506
1; -0,014511286968338838
2,000000000000001; -0,01796635529413379
3; -0,02856189815990498
4,000000000000001; -0,04491588823533449
5; -0,06357325719462731
6; -0,08522501870294238
7,000000000000002; -0,1071071180996438
8,000000000000002; -0,1287588796079589
9; -0,14925895167434233
10; -0,16837699641040782
11; -0,18427031070906463
12; -0,1987815976774034
13,000000000000004; -0,21029849209671997
14,000000000000004; -0,21997268340894588
15; -0,22734349583730845
16; -0,2328716051585804
17; -0,23563565981921636
18; -0,23816937659146598
19; -0,2383997144798523
20; -0,23804006890918972
