-4,440892098500626e-16; -0,007531012227255244
1,0000000000000004; -0,0045731759240364486
2,0000000000000013; -0,0040683215348350215
3,0000000000000013; -0,00042986985144539795
4; 0,0023476094961793707
5; 0,0017678787652486237
6; -0,00039223085046995176
7; -0,0033151290960595336
7,999999999999998; -0,0035768880730593835
9; -0,00280796318139607
10; -0,0017095550094341026
11; -0,0021489166627669445
12; -0,0030058360755708235
13; -0,004125844751442979
14; -0,004016202997700719
15; -0,0034670051829730573
16; -0,00280799427936808
17; -0,0031375008084546675
18; -0,004126762787612667
18,949333333333332; -0,005107913669064755
