0, 0.0021627997192794624
1, 0.3022717611781913
1.9999999999999996, 0.15487373368086343
2.9999999999999996, 0.06737368439867986
3.9999999999999996, -0.01891501091754333
4.999999999999998, 0.0381697024552079
5.999999999999998, -0.009604856088645475
7, 0.034494527482588744
8, 0.0268173882128937
8.999999999999998, 0.11818569264889511
9.999999999999998, 0.09277019741842318
10.999999999999998, 0.13872322662227599
11.999999999999998, 0.13779756992986458
12.999999999999998, 0.27040393064150803
13.999999999999998, 0.276373888249688
15.000000000000002, 0.35976323549781086
16, 0.4017416652170712
17, 0.5182027826845079
18, 0.5530160860222625
18.999999999999996, 0.5814701400098589
19.999999999999993, 0.6030287984111221
