0, -0.0006575668371922028
1, -0.2870149057593916
1.9999999999999996, -0.4719545080030929
2.9999999999999996, -0.5076974409168915
3.9999999999999996, -0.726797831529232
4.999999999999998, -0.5961103850920215
5.999999999999998, -0.6780324350741513
7, -0.6452057665861946
8, -0.7370476217268451
8.999999999999998, -0.6534076075032038
9.999999999999998, -0.6890030991171154
10.999999999999998, -0.6504498401004646
11.999999999999998, -0.6547569825059956
12.999999999999998, -0.5629647649188187
13.999999999999998, -0.5392857848063533
15.000000000000002, -0.49195211418090357
16, -0.45394728845743826
17, -0.33205833585863664
18, -0.2888340671395506
18.999999999999996, -0.240725346189266
19.999999999999996, -0.21325719960278056
