1; -0,00011939806554292498
2; -0,017233739753379412
3; -0,0008437462597249146
3,9999999999999982; 0,010807438339127118
5; 0,020471917031667508
5,999999999999998; 0,029442580948040795
7; 0,035677982869185984
8; 0,039646855163922995
8,999999999999996; 0,042168306295415556
10; 0,04361150875898788
11; 0,04425390535703887
12; 0,04288855542273791
12,999999999999996; 0,04072564708009538
14; 0,03864805944131228
15; 0,03541275591368101
16; 0,03223146813321043
16,999999999999996; 0,029006807172009985
18; 0,02660910345468248
18,999999999999996; 0,023366815104989225
19,999999999999996; 0,021792082836996574
20,999999999999996; 0,018522803377359787
22; 0,015386575020812476
23; 0,013553219560955926
24; 0,011721980350179129
24,999999999999996; 0,009510901132534416
25,999999999999996; 0,007829849899620711
26,999999999999996; 0,0064288879522933495
27,999999999999996; 0,005117216662013119
28,999999999999996; 0,0036472012703491763
29,99999999999999; 0,002641857919252588
30,999999999999996; 0,0014914170815895633
31,999999999999996; 0,0010219697936299232
33; -0,0006538347338647943
34; -0,001329527311236034
35; -0,003112460165722919
36; -0,004495835083119626
37; -0,00397285384922022
37,999999999999986; -0,0038705840645152645
39; -0,003960182786364286
40; -0,0038579375944365057
41; -0,003246419043794385
42; -0,00351066085111712
42,999999999999986; -0,0036947031790944274
43,999999999999986; -0,00386507148247181
44,999999999999986; -0,0036510874064106524
45,999999999999986; -0,0036511541397210856
46,999999999999986; -0,0036525390471335017
48; -0,003666943290038971
