-0.0002581369248026988, 0.4432096840733985
1.0000000000000009, 0.2742110633516641
2, 0.17087438834800805
3.0000000000000018, 0.09047169433163782
4, 0.024599428099487786
5.000000000000002, -0.03173316338156662
5.999999999999998, -0.07544016307144841
7, -0.10589190290144801
8, -0.12352098149886648
9.000000000000002, -0.13074279707114211
10.000000000000002, -0.12787755437532056
11.000000000000002, -0.119944913795061
12.000000000000002, -0.10005805789133593
13.000000000000002, -0.07797214264102215
14.000000000000005, -0.053186622694783914
15.000000000000002, -0.028399415042903553
16.000000000000007, -0.003925649472570791
17, 0.014777895513564565
18, 0.038679879697010255
19, 0.053841164385732054
20.000000000000007, 0.06459869200863877
