1,0000000000000018; 0,0009398952879581118
2; 0,000782827225130886
3; 0,00021361256544502605
4,000000000000002; -0,0018182198952879439
5; -0,0027015706806282555
6; -0,004108062827225138
7; -0,006165863874345562
8,000000000000004; -0,007981570680628283
9; -0,00955518324607331
10; -0,013307643979057593
11; -0,01693905759162305
12,000000000000004; -0,019929214659685862
13; -0,023995811518324625
14,000000000000004; -0,029406910994764418
15,000000000000004; -0,03497507853403142
16,000000000000004; -0,04070031413612567
17,000000000000004; -0,04595434554973822
18; -0,05019099476439792
19; -0,053410261780104745
20; -0,05728376963350787
