1,0000000000000004; -0,0020527640695664484
2; 0,081072044217112
3,000000000000001; 0,018629223738848344
4; -0,05760406487510927
5; -0,17095603011040117
6,000000000000001; -0,4439118490907039
7,000000000000003; -0,5259668649798344
8; -0,576817881630832
9; -0,5662414411270955
10; -0,5234919838865277
11; -0,46326691928163743
12; -0,3901168243558133
13,000000000000004; -0,3276486946405801
14,000000000000004; -0,2743842188159875
15; -0,21942670128070052
16; -0,18419149356107933
17; -0,15436567059146444
18; -0,12512183781180708
19,000000000000004; -0,10664768937549707
20,000000000000004; -0,08765802490212882
