0.9999999999999982, 0.03925734430323484
2, 0.04548172829062265
3, 0.046837391247973245
4, 0.04548333030462354
5.0000000000000036, 0.04212196738913361
6.0000000000000036, 0.04022144919804166
7, 0.038266459143174225
8, 0.03751414710324577
9.000000000000004, 0.03490906342102004
10, 0.03510474860289471
10.999999999999996, 0.03435330861577593
12, 0.03510751431741825
12.999999999999996, 0.0343571165878882
14, 0.03224225178526177
14.999999999999996, 0.02969614311435878
16, 0.026443231070072334
17, 0.024283405726737928
17.999999999999996, 0.021876838140203927
18.999999999999996, 0.02112530640210128
20, 0.01912981587204869
20.999999999999996, 0.017817243514649153
21.999999999999996, 0.017215783181594016
23.000000000000004, 0.01646396837215501
24.000000000000004, 0.015110700898948212
24.99999999999999, 0.015110700992103307
25.999999999999996, 0.01375360825279541
26.999999999999996, 0.013005622792916477
28.000000000000004, 0.012407896616125166
29.000000000000004, 0.0112012504599375
29.999999999999996, 0.011201257596554715
30.999999999999996, 0.009847979153047429
32, 0.00984797915402602
33, 0.009847979133141616
34, 0.008645071302373103
35, 0.00864507132650931
36, 0.008645076611365307
37, 0.00789325383695802
37.999999999999986, 0.007893253934311353
38.999999999999986, 0.007893253934311353
39.999999999999986, 0.007893253934311353
40.999999999999986, 0.007893253934311353
42, 0.007893253653347837
42.999999999999986, 0.007141436548594601
44, 0.007141436542113411
45, 0.007141436542113411
46, 0.007141436542112911
46.99723604201216, 0.007167223510339091
0.0013266998341645575, 0.03259999999999999
