0;-0,000166888433368245
1;-0,00429022662559012
2;-0,00844782849556427
3;-0,0120744408651842
4;-0,0159762400470895
5;-0,0191528785829478
6;-0,0219583509641925
7;-0,024336092534434
8;-0,0266977362448781
9;-0,0282258902430985
10;-0,0295890200374693
11;-0,0305195600653055
12;-0,0310746948079446
13;-0,0312538912236636
14;-0,0310106359547091
15;-0,0304577648405598
16;-0,0295872606396766
17;-0,0285032697982785
18;-0,02721735954632
19;-0,0259052127221421
20;-0,0242391633019158
21;-0,0226431618689477
22;-0,0210193683954817
23;-0,0195227361742619
24;-0,0178521691719175
25;-0,0165411533324027
26;-0,0152198149289443
27;-0,0140100557380253
28;-0,0129304461610891
29;-0,0118775029890015
30;-0,0110008271298594
