1,0000000000000004; 0,0015983486255948254
2,0000000000000004; 0,01944189082667591
3,0000000000000004; -0,02332480288219141
4,000000000000002; -0,11521603143823689
5; -0,20956662560593142
6; -0,29101064527876697
7,000000000000002; -0,3541795999216685
8; -0,40139619961446193
9; -0,42623271643139193
10,000000000000002; -0,43290343716534097
11; -0,42815900245440397
12,000000000000002; -0,411344731187267
12,999999999999998; -0,3861524525715344
14,000000000000002; -0,35738401419723886
14,999999999999998; -0,3273494643380297
15,999999999999998; -0,29385628307649125
17,000000000000004; -0,26282840359660564
18; -0,2315139903402076
19; -0,20355155809539038
20,000000000000004; -0,17671657444997135
21; -0,15431792678729406
22; -0,13476854586802933
23,000000000000004; -0,11983844396756604
24; -0,10494311991471816
