0; -0,002970866342957623
1; -0,0773742508843065
1,9999999999999991; -0,21534930299963628
2,9999999999999973; -0,4391236561318759
3,9999999999999973; -0,49882351938640657
4,999999999999997; -0,44115621100966007
5,999999999999997; -0,37078548727875527
6,999999999999999; -0,30890853493173354
7,999999999999997; -0,25311959206472157
9; -0,21785080822482206
10; -0,19070220928891524
11; -0,1758872412907293
12; -0,1606675041477339
13; -0,14881961523934817
14; -0,14399739253608024
15; -0,1319058369625421
16; -0,13245228768005668
17; -0,11705000251996056
18; -0,10267903624612573
18,999999999999996; -0,1023393527369314
20; -0,09479604440362699
21; -0,08762566466100086
22; -0,08750590818967452
22,999999999999996; -0,07294057360513018
24; -0,07291345429975227
25; -0,06852159468438557
