1;-0,00306430398384903
2;-0,00619682654258274
3;-0,00946125298330805
4;-0,0123595715566014
5;-0,0151042335946403
6;-0,0174962745659863
7;-0,019488061767329
8;-0,0209640115888248
9;-0,0223662908635201
10;-0,0232226651651782
11;-0,0237334338004335
12;-0,0238263538659071
13;-0,023642657453598
14;-0,0231033992689307
15;-0,0224783678099496
16;-0,0213907842455149
17;-0,0209144002107315
18;-0,0191938902554675
19;-0,017996240188967
20;-0,0167153010683013
21;-0,0153511569974229
22;-0,0140858612033739
23;-0,0127622219157663
24;-0,0116779712662225
25;-0,010413621593385
26;-0,00943728576426959
27;-0,0085074989776597
28;-0,00751804073999649
29;-0,00671511055875525
30;-0,00602150537634409
0,0399467376830911;-2,89495450785764e-05
