1, -0.0001647965420838709
1.9999999999999991, 0.001141220148789335
2.999999999999999, -0.001109798480526579
4.000000000000001, -0.0013976388129137481
4.999999999999999, -0.00214758997155828
6.000000000000001, -0.0029644197978848357
6.999999999999997, -0.003886918590813528
7.999999999999999, -0.004312502071421406
8.999999999999996, -0.004890450401564678
10, -0.0050314021610784
11, -0.004824769814350089
12, -0.003920073829020191
13, -0.002935217170647023
14, -0.001940847452316572
15, -0.0009577409849016501
