1; 0,6710987049614741
2,000000000000001; 0,7693912239486669
3; 0,326499235343348
4,000000000000001; 0,1166882843279331
5,000000000000002; 0,13870651537142975
6; 0,14249343012287818
7; 0,015974701160507143
8,000000000000002; -0,1547226832319919
9,000000000000002; -0,17492598455150055
10; -0,07309103583899779
11; -0,006258226956064705
12,000000000000002; -0,006841510168967613
13; 0,04032527200056313
14; 0,11491905543703007
15; 0,1730394021590873
16; 0,18306877357117113
17,000000000000004; 0,16722264052903357
18,000000000000004; 0,15674130338889203
19,000000000000004; 0,14838924912050122
20; 0,12776243093922623
