1; 0,5944167450854572
2; 1,6673498267439602
3,0000000000000004; 2,485656587584231
3,9999999999999996; 3,149549079277374
5; 3,6030248502753266
6; 4,267846196478466
7; 4,718207946828957
8; 5,165289030544799
9; 5,346397788977703
10; 5,419262960114842
11,000000000000002; 5,25445877433741
12; 4,9796228960810325
12,999999999999998; 4,6623074842286085
14,000000000000002; 4,365100402275964
14,999999999999996; 4,041544401968562
16; 3,6959251802940183
16,999999999999996; 3,3786532887913268
18; 3,1152580134253514
19; 2,872195143568713
19,99809750297265; 2,6196025140139296
0,006522846950908878; 0,0091183964667918
