1;0,845607685759894
2;0,682546083174085
3;0,605284827386609
4;0,452881026282408
5;0,416157145171586
6;0,443349952657843
7;0,474767081074908
8;0,474149679423919
9;0,416994422285813
10;0,408919348858902
11;0,495192394091302
12;0,374478933842542
13;0,329466370482575
14;0,411799431918214
15;0,387070324613846
16;0,34933772382682
17;0,282030298056017
18;0,241406329364257
19;0,241960153342786
20;0,241961206911085
21;0,241961404319459
22;0,242031032609542
23;0,221507292757571
24;0,180518522825326
25;0,212947595555728
26;0,212913002717663
27;0,181690219347161
28;0,154569739002467
29;0,125398760146537
30;0,0998337320744616
31;0,0672595313926967
32;0,0673818347057109
33;0,0673824008889932
34;0,0677883446133511
35;0,0384231332830365
36;0,0646866798013028
37;-0,0123517472700378
38;-0,0537025512443849
39;-0,028344769537916
40;0,0278814008669777
41;0,0445811287819791
42;0,0673699222640562
43;0,0838200301443708
44;0,0934435437257737
45;0,125491107661685
46;0,154609613926514
47;0,154668560189932
48;0,154671629294011
