0; -0,004870194482134771
1; -0,012692899140660352
2; -0,016510628674807792
3; -0,01693034825870647
4; -0,01181230212573496
5; -0,01057485300768883
6; -0,013301673450927184
7; -0,010700135685210332
8; -0,01017593848937133
9; -0,009987336047037554
10; -0,009483943916779744
11; -0,009421076436001818
12; -0,010176390773405694
13; -0,010176390773405694
14; -0,009358208955223879
15,000000000000004; -0,009022614201718682
16,000000000000004; -0,008791949344188157
17,000000000000004; -0,00921166892808685
18,000000000000004; -0,009484396200814121
19,000000000000004; -0,009757123473541393
20,000000000000004; -0,010239710538217997
21; -0,010889642695612836
22; -0,011602442333785629
23; -0,012210764360018098
24; -0,012986883763003165
25; -0,013993668023518771
26; -0,014601990049751254
27; -0,015210312075983723
28; -0,015755766621438266
29; -0,016846675712347353
30; -0,017433740388964267
31; -0,018440524649479872
32; -0,019300316598824085
33; -0,019845771144278643
34; -0,02041203075531435
35; -0,021418815015829956
