0, 0.00015904171744841183
0.9999999999999991, -0.002476650757079299
2.000000000000001, -0.0024576933711616296
3.000000000000001, -0.0028435867121281676
4.000000000000001, -0.0026761466814656347
5.000000000000001, -0.0034978289834621396
6.000000000000001, -0.004687006908848108
7.000000000000001, -0.005233179708837951
8, -0.006278350433587394
8.999999999999996, -0.0070928577939734574
10.000000000000004, -0.007617453486814071
11, -0.008202177319738227
11.999999999999996, -0.008699320919318944
13, -0.008922806725112524
14, -0.009108879086709973
15, -0.00918804345556204
16.000000000000004, -0.009120547260628907
16.999999999999996, -0.008984065180031656
18, -0.008798386298894172
18.999999999999996, -0.008470556001291145
20, -0.00816127787061851
21, -0.007798679266269919
21.999999999999996, -0.007436769787462348
23, -0.007060488557054663
23.999999999999996, -0.006707281329259247
25, -0.006321396591060714
26, -0.005966875828684062
26.999999999999993, -0.005627040715475713
28, -0.005299343671885587
29, -0.005000054636637212
30, -0.004703597760822242
30.999999999999993, -0.004428956812806667
32, -0.0041838827428687594
33.00000000000001, -0.003935101215945876
34, -0.0036882630144960196
35, -0.0035114324745692677
36, -0.003319452598301898
