0;1,70614818707306
1;15,6809123321386
2;4,90437557311778
3;7,42692379397432
4;7,26308167796828
5;6,72472894283901
6;5,27275613533297
7;4,88540015166882
8;3,77245252442776
9;2,82439364422396
10;2,13671300252498
11;1,51627881026072
12;0,782454175746313
13;0,407740665763772
14;-0,0546496826774892
15;-0,302708929292137
16;-0,679931274911688
17;-0,800933344670774
18;-0,891933447992471
19;-1,04678385941421
20;-0,9950944520299
21;-1,05014617946306
22;-1,20723476543151
23;-1,04830160234589
24;-1,00392657960626
25;-0,888847853359817
26;-0,792014939707318
27;-0,665241133288657
28;-0,485998876450115
29;-0,28661388613676
30;-0,0956378709822587
31;-0,0253726645751051
32;0,0692147183981149
33;0,115588532672174
34;0,222774238475466
35;0,464192686167397
36;0,522670498573923
37;0,647128179700157
38;0,646768220413659
39;0,594603002676536
40;0,5934814482275
41;0,593389445366299
42;0,593472469401405
43;0,59364030194488
44;0,593905719295364
45;0,646979915259248
46;0,646768246597933
47;0,589463311130544
47,9965655409273;0,578034682080933
