0; 0,060658718390841276
1; 0,02701094285694891
2; 0,021321126892857867
3; 0,009900903741770328
4; 0,008742544298105365
5; 0,008010560427246044
6; 0,006603621676382121
7; 0,004272813273663689
8; 0,0025247069716246573
9; 0,0012174012224314967
10; -0,0007366803759903118
11; -0,0014331049937289508
12; -0,0023069904124217167
13; -0,00317383107342159
14; -0,003962508470484655
15; -0,004175528524561212
16; -0,004943071648541991
17; -0,005255724704290227
18; -0,005938059806640389
19; -0,006286272115509278
20; -0,006463732916464321
21; -0,00693271250008623
22,000000000000004; -0,007089039027959876
23; -0,007316484062076606
24,000000000000007; -0,007543929096193336
25; -0,007970304668999034
26; -0,008311472220174115
27; -0,008467798748047817
28; -0,009007896837911866
29; -0,00917126812347932
30; -0,009292035398232396
31; -0,009647292464795038
32,00000000000001; -0,009533569947736686
