0; 0,9958903630543607
1; 0,46232046797291604
2; 0,4268128253409109
3; 0,1534143899940692
4; 0,03067447730591777
5; -0,03387767152650856
6; -0,09512980271044658
7; -0,24232680573632948
8,000000000000002; -0,39984381216969256
9,000000000000002; -0,2917127743660406
10,000000000000002; -0,33986420453407407
11,000000000000002; -0,10590625185905944
12,000000000000002; -0,18341870413035588
13,000000000000002; -0,2297174382520777
14,000000000000002; -0,29057607850872724
15,000000000000002; -0,354929314496927
16; -0,33979380224282796
17; -0,36616534071736284
18; -0,3736130351116751
19; -0,4539477002679937
20; -0,4536142329091586
21; -0,4905809447864695
22; -0,4833557477542847
23; -0,4907059716332247
24; -0,49236775046700476
25; -0,4905519777414904
26; -0,49998251809557903
27; -0,4919997850248783
28; -0,48544677830816774
29; -0,4760016829722309
30; -0,4758891732017081
31; -0,47804285531085267
32; -0,4814498930393265
33; -0,47010270859263104
34; -0,46517651852379904
35; -0,44704925580187904
36; -0,44253129633290866
37; -0,44231589847605735
38; -0,4388503081065993
39,00000000000001; -0,41830753804337784
40; -0,408987581638109
41,00000000000001; -0,4034707509211217
42; -0,3908795981449158
43,00000000000001; -0,378799377832987
44; -0,37544970561261026
45,00000000000001; -0,3635265996183672
46; -0,35086992237587156
47,00000000000001; -0,34470843514377725
47,9603633360859; -0,3341307814992023
