1; -0,007153772296363048
2; -0,06042430700074686
2,9999999999999996; -0,14667888681888552
4; -0,1864510559573711
5; -0,23116649216739482
6; -0,28712423361148076
7; -0,32170905909280023
8; -0,3606287742665799
8,999999999999998; -0,3841667686489534
10,000000000000002; -0,42550848935646046
11; -0,4429067886197666
12; -0,4602672890977271
13; -0,48284582317495417
14; -0,4828458219670382
15; -0,48284541528764446
16; -0,45491050488774176
17; -0,4328603400733959
18; -0,3943417776010554
19; -0,3796959494887746
20; -0,35096709590199193
