0; 0
1; 0,034691919323845966
2; -0,01002569383998586
3; -0,105045135869696
3,999999999999999; -0,19246022777969873
4,999999999999999; -0,25429452398754293
5,999999999999997; -0,29163264190417815
6,999999999999999; -0,35026545075687343
7,999999999999999; -0,42412352822297894
9; -0,4507491924140443
9,999999999999996; -0,4664139411888426
11; -0,4873651929420846
12; -0,5143685676579177
13; -0,5273985672941164
14; -0,5202867923268775
14,999999999999996; -0,5290593906193477
15,999999999999996; -0,49266785842937244
