1; -0,0011946358726020005
2; -0,0026772285683958376
3,000000000000001; -0,0037613162146223397
4; -0,0055775503201195824
4,999999999999999; -0,004481974408515327
5,999999999999999; -0,0040472559751513395
6,999999999999999; -0,0036817401398568424
7,999999999999999; -0,003033659285100755
9; -0,002271334819472089
10; -0,001182663192428976
11; -0,0008224990925629755
12; -0,0006286672563987654
13,000000000000004; -0,000562860772378865
14; -0,0004180770178243403
15,000000000000004; -0,00019408693871631605
16; 0,00009518541855141685
17; 0,00003084919253731368
18; 0,000011794613426665233
19; 0,000016285999815603136
20; 0,000007671150845520863
