-8.881784197001252e-16, 0.21091929079667693
1, 0.16217952313492845
1.9999999999999991, 0.07157508576401161
3.000000000000001, 0.001027896050140975
4.000000000000001, -0.06508670364889868
5.000000000000001, -0.09853920162736118
6.000000000000001, -0.11180516256315365
6.999999999999999, -0.11666166742520812
7.999999999999999, -0.11481929990564388
9, -0.1077535643020262
10, -0.09821860259888138
10.999999999999996, -0.08880541464635794
11.999999999999996, -0.0796888127570714
12.999999999999996, -0.0697916925751163
13.999999999999996, -0.06462307182874949
14.999999999999996, -0.05675231902572064
15.999999999999996, -0.052715490400469966
17, -0.05160137765310302
18, -0.04908409810891601
19, -0.047405841958789496
20.012706480304953, -0.0470062555853441
