0; -0,28007021424560796
0,9600000000000009; -0,21673166906655772
1,92; -0,23941426670791288
2,879999999999999; -0,24543441158539592
3,839999999999998; -0,24462088968255835
4,799999999999999; -0,2325186202425953
5,759999999999998; -0,3336290361881056
6,875177124542187; -0,3898281691190304
7,835177124542188; -0,3771701306447177
8,795177124542189; -0,42687215010336277
9,75517712454219; -0,48012349220829176
10,715177124542187; -0,5381853262475387
11,675177124542191; -0,6000821059962176
12,635177124542192; -0,6387269986326154
13,59517712454219; -0,679039261977616
14,710354249084382; -0,7334727114489978
15,515177124542195; -0,7674782337482116
16,630354249084387; -0,7764219824231107
17,59035424908439; -0,7967850726541663
18,550354249084393; -0,7985357860355284
19,51035424908439; -0,7915001300359692
20,47035424908439; -0,7875589515509025
21,585531373626583; -0,7830518209334603
22,545531373626584; -0,7529738684504927
23,505531373626585; -0,718425605334801
24,465531373626586; -0,6767401426969812
25,58070849816878; -0,6367810136463874
26,540708498168772; -0,601036783478925
27,500708498168787; -0,5506603371669379
28,460708498168774; -0,5128963612305752
29,420708498168782; -0,47753538268464424
30,380708498168783; -0,4387443986810553
31,34070849816879; -0,4005249210276518
32,300708498168774; -0,36449387394224986
33,27622621062301; -0,3312565595715269
34,065531373626584; -0,29542200877143365
35,02553137362659; -0,27202165568501924
35,9855313736266; -0,2513515125174808
37,1007084981688; -0,22756676119465302
38,06070849816878; -0,21635715337912442
39,17588562271098; -0,20082669809997356
40,29106274725315; -0,19394179683092894
41,56141699633751; -0,18642729125963742
42,831771245421876; -0,18816357721795618
43,791771245421884; -0,19578757561311533
44,75177124542188; -0,19891648215793767
45,86694836996408; -0,20404194534620745
47,12178490659423; -0,21796875731355625
47,95764320696048; -0,2090518407698827
