0; 0,000004021087172872105
1; -0,002051025108260043
2; -0,0016973442669248754
3; -0,002695407689824904
4; -0,0030233885392291346
5; -0,002660352618413616
6; -0,003250816993464054
7; -0,003306064915678207
8; -0,0037270670270851854
9; -0,003640729645767773
10; -0,0035859759541676754
11; -0,0035202550498937583
12; -0,0033501808816805197
13; -0,003213090723257754
14; -0,0030377800640146333
15; -0,0028352984883939867
16; -0,0027186600634766956
17; -0,002538112913203692
18; -0,0023951272895989693
19; -0,002269169087388042
20; -0,0021108858495387196
21; -0,001979526412759892
22; -0,0018695247989456423
23; -0,0017491325748406365
24; -0,0016613125016810577
25,000000000000004; -0,0015793878937034357
26,000000000000004; -0,0015189034804594
27,000000000000004; -0,001426094031576966
28,000000000000004; -0,0013709284811318223
29,000000000000004; -0,0013160924177627164
30,000000000000004; -0,0012666575889615115
31,000000000000004; -0,0012170580166222878
32; -0,0011679526748971198
33; -0,001118600217864924
34; -0,0010857809516124691
35; -0,0010419121009171842
