1;3,60375754769474e-05
2;-0,000150901530000582
3;-0,000512258535124161
4;-0,00104561005668323
5;-0,00168344508366034
6;-0,00242534945547623
7;-0,00326816593636754
8;-0,00396657102660805
9;-0,00474568655213119
10;-0,00547775865304287
11;-0,00616095688200405
12;-0,00669041834401137
13;-0,00716315715635843
14;-0,00754946872498411
15;-0,00784820886236038
16;-0,00809213264653848
17;-0,00825828698443293
18;-0,00835421260238543
19;-0,00839174658716795
20;-0,00842799571499122
21;-0,00841264495349409
22;-0,00838890066894481
23;-0,00832201187857561
24;-0,00828680415186793
25;-0,00817960267107091
26;-0,00812673262772927
27;-0,00800983728053733
28;-0,00792496014826328
29;-0,00783937744642975
30;-0,00771465741543799
0,0208478109798467;2,16825672159594e-05
