0; 0,9912192272299545
1; 1,0057627271611829
2; 0,910057958996318
3; 0,8932462027160135
3,9999999999999982; 0,8031128058215016
4,999999999999998; 0,7278363758111759
6; 0,4803584738522533
6,999999999999998; 0,3170783896174316
7,999999999999998; 0,32257023139292507
8,999999999999998; 0,2744256015537885
9,999999999999998; 0,25029551886960455
10,999999999999998; 0,3303308195554666
11,999999999999998; 0,36057259395836017
12,999999999999998; 0,3150511967280014
13,999999999999998; 0,24328365764964444
14,999999999999998; 0,20510026890818578
15,999999999999998; 0,14820658803940345
17; 0,08624384759204418
18; 0,04567531456389817
19; 0,020219658435019383
20; 0,009627472972957296
21; -0,018419296676148722
22; -0,042937466564378024
23; -0,05631933051358651
24; -0,07335948819279992
25; -0,09003998467201679
26; -0,11867376809546615
27; -0,14999423336099582
28; -0,16895370308081725
29; -0,1956473003377499
30; -0,20997773503017525
31; -0,22607793643598573
32; -0,2290685470532483
33; -0,23842354650047426
34; -0,24580421102525252
35; -0,24827713363836734
36; -0,24586940980691807
37; -0,2506496772043145
38; -0,2577586393434781
39; -0,26766837566762947
40; -0,2722462871933886
41; -0,27703614711226
42; -0,27943381172077775
43; -0,279433817093083
44; -0,2770363535496574
45; -0,2770363535650331
46; -0,2748866515643904
47; -0,2770363492836938
47,960199004975124; -0,2803514376996801
