0, 0.006420007376120196
0.9999999999999991, 0.012813382227262804
2, -0.02951934324696437
3.000000000000001, -0.06761836484483408
4.000000000000001, -0.07517936572436379
5.000000000000001, -0.06974760785556017
5.999999999999999, -0.05218665720568533
6.999999999999999, -0.029882381198089725
7.999999999999999, -0.005146575106671991
9, 0.020842131714465806
10.000000000000004, 0.04675663495423321
11, 0.07304510220849819
12, 0.09726686560766534
13, 0.1173026010361273
14, 0.13672332611165813
15.000000000000004, 0.150913068797852
16.000000000000004, 0.16477674692011002
17, 0.17462220379015633
18, 0.18267133976278094
19, 0.18962671239909384
20, 0.19300455189517593
21, 0.19614040215647155
22.000000000000004, 0.19767459846120672
23.000000000000004, 0.1970360183644163
24.000000000000004, 0.19606777530747768
25.000000000000004, 0.19159638151385014
26, 0.18608722981578113
27, 0.17945239307109415
28, 0.17383343319048705
29, 0.16663861331579277
30, 0.1596384310155683
31, 0.151400707861563
32, 0.14384335497631148
33, 0.13589746763542981
34, 0.1280148635494289
35, 0.12057714383011331
36, 0.11381424617501693
37, 0.1060789665572951
38, 0.10027493502955817
39, 0.09533130022924827
40, 0.08991163983421194
