-0.004095165245452392, -0.1328907378525921
1, -0.009924042905590236
2, 0.2672366110565947
3, 0.2555360452386036
4.000885441134152, 0.039656971961684606
5.001992242551841, 0.10546613815338457
6.000332040425308, 0.03988254400369673
7.001438841842999, 0.06379223128668676
8.000000000000002, 0.03297224788705955
9.000442720567074, 0.026314583134328107
10.000000000000002, 0.0330993465956142
11.000000000000005, 0.010498779894240196
12.000000000000005, 0.00044783564230810313
13.000000000000002, -0.01956341549257301
14.000000000000002, -0.03200174086638152
14.999114558865847, -0.05518980618442115
15.99922523900762, -0.055375266499202436
16.99944659929116, -0.07375294769014351
18.000110680141773, -0.07376501029084648
19, -0.07709832775540404
20, -0.07709832780961534
21, -0.05208502347594801
22.000000000000007, -0.07709832802280636
23, -0.05208272455540097
23.999667959574694, -0.05381546126084524
24.999446599291154, -0.052670759713639104
25.999335919149388, -0.052071207774046835
26.99933591914938, -0.05207174097995848
27.99933591914938, -0.05198835466020002
28.999335919149388, -0.05207136900495657
29.99922523900762, -0.05540466717105508
30.999335919149388, -0.05207084736965206
31.999446599291154, -0.03974560188623655
32.99999999999999, -0.031436052283287275
34, -0.02545014784685251
35, -0.027002182909404482
36.00000000000001, -0.03945425124363311
37, -0.019114538355396782
37.99999999999999, -0.024568141530280085
39, -0.024566970442628788
40, -0.02456697044262901
41, -0.02456697044262901
42, -0.024566970442628788
42.99999999999999, -0.024566970442628788
44, -0.024566970494610763
45, -0.014560997604877945
46, -0.01456099762114782
46.85069248875366, -0.011205544656518684
