0.003099043969530868, -0.6466611529628077
1, -0.34194300069243133
1.9984504780152328, -0.06695511515145003
2.9987825184405406, -0.06861477209508626
4, -0.2521815935327427
4.999999999999998, -0.16332836762801173
6.000000000000002, -0.20693960012612367
7.000000000000002, -0.18656735697151716
8.000000000000002, -0.16873650398436535
9.00298836382776, -0.1710046488890078
10.000000000000002, -0.16584937426843993
10.999999999999998, -0.16308711904617512
12.000000000000005, -0.1846896781811962
12.999999999999998, -0.19407045050643812
13.999999999999998, -0.20717600013640602
15.000000000000002, -0.2071759744346573
16, -0.2071759744346573
17.000000000000007, -0.20717597443465752
18.000000000000007, -0.20717597443465752
19, -0.20717597443301417
20, -0.2073259438669064
21.000774760992385, -0.18884575384297575
22.00088544113415, -0.18617030181497873
23.00077476099238, -0.19134868417414563
24.000553400708846, -0.19274136858752655
25.000221360283533, -0.1903555677816433
26, -0.18944379449656967
27, -0.1928714734552761
27.999999999999993, -0.18740395495711026
28.999999999999993, -0.17991526480626296
30, -0.179116666666711
31.000000000000007, -0.18476771365398625
32, -0.16163303745290247
32.99999999999999, -0.16214910441836738
34, -0.16247448480629423
35, -0.16693428275923172
36, -0.1671520906002062
37, -0.1668842424447725
38, -0.14713958891500356
39, -0.14714013750577326
40, -0.14714013750576727
41, -0.14714017997747342
42, -0.1261140658022022
42.99999999999999, -0.1348197716267161
44.00000000000001, -0.12721663062778577
45, -0.12804447041169942
46.00000000000001, -0.12712774502961
46.88842457886204, -0.12741128986637285
