1; 0,03479166666666683
2; 0,05644427204420788
3; 0,07322855477000095
3,9999999999999982; 0,09470324621053744
5; 0,09735751489009498
6; 0,10937506196594471
6,999999999999998; 0,10892131438053565
8; 0,13341740166843302
9; 0,1443748409881303
10; 0,15782139155947456
11; 0,1765090695590431
12; 0,18707351348319162
13; 0,20254799397066575
13,999999999999996; 0,21063846909065415
15; 0,21591859474164532
16; 0,22281266753326545
17; 0,23463762053780585
18; 0,24759087352205872
19; 0,25905742767367984
20; 0,26689071608450043
21,000000000000004; 0,27818798492931796
22; 0,2853581089414785
23; 0,29193160113332023
23,999999999999996; 0,3006326077996546
24,999999999999996; 0,3111623299008056
25,999999999999996; 0,3173703770039058
26,999999999999996; 0,3248590478545339
27,999999999999996; 0,3341205183271308
28,999999999999996; 0,33964414730884707
29,999999999999996; 0,3512928322051485
30,999999999999996; 0,3578396555694909
31,999999999999996; 0,36335657732649873
33; 0,36876028353288914
34; 0,37111428148046277
35; 0,37340777986450197
36; 0,3778575615481076
36,999999999999986; 0,3856309753687127
38; 0,3943834901152011
39; 0,39971916573980254
40; 0,4084367759070186
41; 0,41207289103666644
42; 0,416222886120784
43; 0,42109642575004297
43,999999999999986; 0,42724336578755373
45; 0,42998018003774185
46; 0,43581166536835986
47; 0,4402839904880151
47,92225201072384; 0,4487391876169762
48,806970509383376; 0,4557729273104356
